18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86
2.353515625,1.557136197,0.549062482,1.105230676,0.559036454,0.51502016,1.028323661,0.513415533,0.735312925,0.865430822,0.392993912,0.765630008,0.879196633,0.344966699,1.964222772,1.859746534,2.575069092,1.940236168,1.846113342,2.582964277,1.407090084,2.140731787,1.426092949,2.186650574,1.983863422,1.953262688,1.328279046,1.227841133,1.12437675,1.08967359,1.411606625,1.252235557,0.896883366,0.753022362,2
2.345703125,1.566759331,0.530912546,1.103213222,0.575877608,0.509702014,1.021328296,0.511649459,0.71150275,0.948579738,0.410685232,0.753916371,0.955121045,0.36525903,1.919470494,1.927071204,2.61867621,1.901606584,1.894350033,2.620594736,1.488801988,2.197875448,1.482475916,2.231396575,2.030780122,1.99147582,1.388382255,1.273194347,1.084162195,1.048241601,1.411606625,1.244496632,0.914618336,0.749117403,2
2.341796875,1.566759331,0.522635229,1.096900747,0.578076474,0.511187037,1.023858162,0.5126807,0.703396215,0.987539865,0.426085757,0.746103976,0.985030375,0.381785612,1.897959205,1.953066405,2.635778189,1.897429476,1.925906455,2.645343655,1.522495702,2.222917109,1.515107708,2.256515401,2.054245586,2.014186139,1.413835876,1.302053385,1.067829007,1.040226956,1.406385627,1.245478471,0.917045746,0.748089824,2
0,1.566898104,0,0,0.571641958,0.517974602,1.034870947,0.516929963,0.697489498,1.020610694,0.44547296,0.734385392,1.015691781,0.398485247,0,0,0,1.887750725,1.967365297,2.675642267,1.547649324,2.242147566,1.550472581,2.280204691,2.080829658,2.037900932,1.443266786,1.335214492,1.060798707,1.030151526,0,1.25082085,0.914877541,0.747328477,2
0,1.553276812,0,0,0.555358934,0.52456431,1.039110249,0.514654241,0.699307016,1.073454119,0.469989824,0.728604006,1.065647879,0.42159581,0,0,0,1.880546932,2.02617414,2.727956021,1.593115396,2.289109496,1.60184072,2.325128777,2.140215047,2.090114876,1.493703131,1.388397033,1.066809351,1.029422799,0,1.249839011,0.900371766,0.741754902,2
2.34375,1.551507438,0.533218954,1.076956667,0.546067801,0.520175361,1.040379215,0.520415452,0.709070216,1.120755705,0.486466348,0.738384911,1.109975126,0.445295007,1.859586711,2.062191231,2.745961733,1.891739058,2.074551606,2.785993346,1.635715983,2.340196691,1.651797969,2.384364268,2.202127301,2.150104157,1.537768876,1.43611009,1.081589076,1.044530635,1.390465727,1.247876081,0.890275175,0.745687998,2
2.345703125,1.559624,0.541287356,1.081251837,0.542871666,0.511606194,1.041441898,0.530171815,0.705300331,1.161747396,0.515313142,0.736369572,1.161132092,0.495238688,1.864401709,2.116226284,2.794706008,1.902356392,2.132740992,2.846397338,1.682490868,2.382408071,1.716212251,2.44800708,2.254197186,2.209787781,1.587537443,1.49900422,1.092659841,1.052989218,1.39141934,1.246898824,0.885863085,0.754755047,2
2.34375,1.561575933,0.548080454,1.087892447,0.542871666,0.504516738,1.034251721,0.530171815,0.705348608,1.197142788,0.545949151,0.734478551,1.207344309,0.543097165,1.885961616,2.171034363,2.850062918,1.909374476,2.18196949,2.897945477,1.732651097,2.432719404,1.771860397,2.50318436,2.307614343,2.265835967,1.638303185,1.558360079,1.110619909,1.06315818,1.395783574,1.238898063,0.884887525,0.755134471,3
2.34375,1.569382945,0.545324252,1.090627518,0.548268314,0.497560282,1.030021167,0.532920524,0.711205736,1.219616584,0.560195192,0.738446575,1.229435846,0.559772726,1.892018464,2.194064508,2.8791209,1.910138043,2.201579966,2.922775701,1.758324578,2.464175078,1.797293973,2.532903295,2.338072551,2.29369066,1.662360669,1.58251343,1.118658049,1.068682433,1.398524788,1.233565053,0.890565034,0.756952038,3
2.345703125,1.569453523,0.542568172,1.082820714,0.543481354,0.504412369,1.041043387,0.537181814,0.715062776,1.241663423,0.576504278,0.744304659,1.244964531,0.565887779,1.889139522,2.211214319,2.901262811,1.920406657,2.225730642,2.952650909,1.77922239,2.489349465,1.814978645,2.556420599,2.364275371,2.316651447,1.684698194,1.599279422,1.12297332,1.075303815,1.393355865,1.241565814,0.888194254,0.758773021,3
2.349609375,1.569453523,0.541102217,1.08164772,0.544079067,0.511368824,1.049506741,0.538694394,0.718967569,1.285954326,0.613058683,0.765725902,1.284213079,0.578568097,1.893273696,2.254703383,2.949810588,1.93084543,2.256573935,3.003551993,1.825359125,2.539709739,1.840659284,2.603088821,2.418364817,2.366045353,1.733790235,1.625542601,1.132875561,1.084976517,1.391750159,1.244958143,0.889148443,0.755539664,3
2.3515625,1.569382945,0.538174857,1.086719453,0.552158134,0.515674187,1.049506741,0.53417395,0.722836161,1.320557181,0.644132338,0.785253125,1.322156179,0.594875866,1.912240394,2.299758184,3.000366892,1.944721895,2.289623942,3.055969546,1.873500479,2.592173595,1.873384648,2.655424188,2.474394608,2.423157788,1.785538966,1.662365554,1.15410832,1.104040959,1.390154502,1.243748056,0.892015826,0.749804912,3
2.353515625,1.573361371,0.535261573,1.086333739,0.554852528,0.515809128,1.049506741,0.533904724,0.726615,1.344194739,0.666909387,0.802928516,1.35400059,0.610129023,1.936153026,2.342079422,3.049447453,1.964528266,2.324897452,3.110320634,1.919346585,2.642834823,1.911678405,2.712007726,2.526445638,2.481428543,1.834849452,1.704462548,1.18236854,1.129998294,1.383211296,1.24864949,0.889207323,0.754597148,3
2.359375,1.579441841,0.543534959,1.091065843,0.550989293,0.508848085,1.046947875,0.538425167,0.732447793,1.380681859,0.69806701,0.822608075,1.38467036,0.620760892,1.959682855,2.390783659,3.105081095,1.977283077,2.354079079,3.160467811,1.963326863,2.693126513,1.946823187,2.767176077,2.58528257,2.539378286,1.887189912,1.744149659,1.204627809,1.156514425,1.383423345,1.248270091,0.883224076,0.762439546,3
2.36328125,1.575618764,0.549052054,1.093431924,0.547697186,0.515674187,1.051182868,0.535946971,0.738322585,1.404835892,0.715179184,0.830528373,1.398224713,0.625369954,1.967635702,2.413987486,3.13386501,1.987519593,2.37484093,3.189956384,1.982593299,2.718207733,1.961897387,2.790520547,2.619697615,2.56973659,1.914518713,1.767189699,1.21486259,1.17281863,1.382848731,1.249038567,0.879179548,0.75794608,3
2.365234375,1.579605686,0.535263536,1.078934205,0.547215678,0.524083709,1.058172071,0.534434391,0.750100787,1.421805083,0.7183029,0.826861236,1.416547571,0.64667476,1.959681018,2.41351527,3.14432249,1.99971393,2.409365109,3.222134191,1.993036447,2.739894719,1.992307864,2.81775323,2.643700558,2.598907803,1.92525402,1.801257109,1.22189634,1.183353463,1.370280822,1.258551764,0.880275418,0.759145232,3
2.365234375,1.585305667,0.522927107,1.072656964,0.553203499,0.522935248,1.052663901,0.529910225,0.763796834,1.447742965,0.728295486,0.821153768,1.445605165,0.677244255,1.970640864,2.441493077,3.185874892,2.014378515,2.463744235,3.272315037,2.032471968,2.7927707,2.052093601,2.872235344,2.695151035,2.656576774,1.961866924,1.864350419,1.247425218,1.21155817,1.364641912,1.256558482,0.886007173,0.757867472,3
2.361328125,1.585142248,0.524229648,1.078517041,0.558166318,0.517418775,1.045477905,0.52815977,0.779461963,1.473786388,0.738721829,0.83082238,1.464850278,0.682197742,2.000919607,2.481795948,3.241627886,2.031705233,2.499729847,3.317910617,2.071544067,2.84735166,2.093292319,2.922990712,2.747146064,2.707504772,1.997409917,1.903681893,1.273406508,1.243037872,1.369760203,1.24690142,0.890230861,0.753537766,3
2.365234375,1.591071784,0.526727163,1.080079963,0.558404531,0.521326279,1.049309948,0.52815977,0.795276621,1.502706421,0.749964996,0.846433575,1.488392445,0.687509572,2.030474897,2.523042736,3.297066859,2.061421198,2.543314653,3.376913077,2.107283748,2.898033449,2.131010667,2.976201747,2.797768714,2.756264416,2.029871041,1.935667279,1.295104585,1.268143102,1.37564504,1.250608177,0.895965898,0.754172118,3
2.37109375,1.587422149,0.535157239,1.081646273,0.551366403,0.524084474,1.055016077,0.531153578,0.793594645,1.52736553,0.772311694,0.844568785,1.513984051,0.711643551,2.057383451,2.575695867,3.346775331,2.089522936,2.603521664,3.43592173,2.155733245,2.944276693,2.189691788,3.033138016,2.846520729,2.807348903,2.077202491,1.987673124,1.319300689,1.293537875,1.380003888,1.255116482,0.89174221,0.755461636,3
2.37109375,1.581820253,0.542392342,1.080478918,0.542012422,0.518566456,1.056489758,0.538155941,0.789845295,1.538806028,0.786227342,0.834898691,1.522617251,0.727831972,2.070483129,2.600849776,3.367622507,2.100128025,2.635778189,3.459301997,2.180292955,2.965057325,2.227006183,3.060892221,2.869711615,2.83017519,2.102433602,2.019875001,1.331184799,1.307637244,1.379238186,1.255116482,0.881783485,0.760438406,3
0,1.587673206,0,0,0.54701256,0.515570891,1.049137141,0.533904724,0.80369076,1.552159528,0.786319314,0.835468104,1.532956242,0.739373471,0,0,0,2.103032084,2.652117945,3.478117691,2.185081661,2.982927881,2.243909346,3.078747688,2.890070251,2.851095013,2.107994605,2.042608825,1.33851955,1.318182639,0,1.250752042,0.884835809,0.760996172,3
0,1.585632888,0,0,0.548045182,0.523590562,1.052679561,0.529653506,0.833243784,1.563483553,0.768037771,0.847481567,1.557400272,0.752714082,0,0,0,2.126122729,2.690707559,3.529921524,2.1783986,3.004698579,2.27246171,3.119603415,2.907127424,2.891613372,2.094418543,2.072456817,1.344377172,1.334217558,0,1.256452228,0.883327742,0.760996172,3
2.365234375,1.568169897,0.548274293,1.082816154,0.537491443,0.530539378,1.059491048,0.529422934,0.848524254,1.561416987,0.750433124,0.868096663,1.581458475,0.750119363,2.094954995,2.598259784,3.420399851,2.1480834,2.71752098,3.574075266,2.172566618,3.014903611,2.29307678,3.159958335,2.908237163,2.926362392,2.08151251,2.081665557,1.347133295,1.344923162,1.378206541,1.26119343,0.87262977,0.757424345,3
2.36328125,1.566308277,0.546808338,1.079687783,0.535838765,0.531945192,1.060800391,0.529192362,0.854020079,1.587088317,0.76796998,0.879062472,1.605522311,0.754002486,2.100232301,2.630484437,3.459102671,2.155183447,2.740996614,3.603746851,2.203557421,3.051600072,2.314332868,3.190443992,2.936705324,2.956211477,2.104215401,2.09433176,1.349701213,1.350715381,1.376411193,1.262159532,0.87262977,0.756241488,3
1.51171875,1.29901916,0.613453722,1.225659677,0.618555343,0.589692335,1.188378966,0.621481051,0.875039061,1.187428448,0.428500271,0.822866819,1.148982367,0.37539027,0.85092461,0.426883403,0.616772417,0.736100591,0.361961019,0.583499765,0.299015901,1.152444249,0.353259504,1.141033327,2.113815787,2.106336448,1.276742884,1.319556764,0.931406379,0.959936389,1.68672411,1.66937688,1.095469625,1.138144821,4
1.505859375,1.30478106,0.605509585,1.219484495,0.621931067,0.575886375,1.179087683,0.62584547,0.865291354,1.255340226,0.490244653,0.822568966,1.217786205,0.435442686,0.87608303,0.387528194,0.635441373,0.754875107,0.323286169,0.62136969,0.324324575,1.173338547,0.373212518,1.168186529,2.115398994,2.114205572,1.291198011,1.330068213,0.863200372,0.901438433,1.66134064,1.638030615,1.082404256,1.12068554,4
1.247802734,1.300854443,0.592756569,1.210303199,0.626279812,2.219885113,2.218429375,0.62479243,0.867209739,1.292366516,0.518427038,0.841941894,1.274394004,0.469751786,0.880224028,0.361892504,0.659905913,2.197337176,2.194566801,2.725032617,0.340612493,1.192329667,0.386382403,1.206363503,2.123312077,2.139561227,1.297038025,1.338004903,0.8339443,0.872103517,1.638697666,2.20074275,1.07444986,1.105435995,4
1.247802734,1.294960193,0.591281136,1.207283489,0.624529242,2.216486287,2.216572958,0.624664752,0.880868036,1.292587987,0.5110026,0.847768606,1.279371978,0.468776702,0.872843674,0.361850341,0.674281285,2.18241262,2.182277282,2.745470031,0.340612493,1.205715808,0.395019841,1.223403586,2.127113637,2.150879294,1.287263698,1.344154492,0.838402596,0.878957596,1.628261181,2.192101513,1.065325402,1.098417126,4
1.50390625,1.296889707,0.58177518,1.19610374,0.621938384,0.567375479,1.177231265,0.62812883,0.867303305,1.314466544,0.538589908,2.475158018,2.429279523,0.50091045,0.861831001,0.326246071,0.700850679,0.751184274,0.264892022,2.504228049,0.369247005,1.224951979,0.420297849,2.53015187,2.146574758,2.44273404,1.321685773,1.378494559,0.834602979,0.880783316,1.619596023,1.616386733,1.065325402,1.102693251,4
1.494140625,1.287115303,0.565243695,1.178104586,0.620220987,0.564334231,1.177231265,0.628924446,0.840251317,1.368601804,0.610492019,4.075673425,3.540208741,0.540738571,0.848155981,0.253044199,0.753186112,0.76065867,0.242700425,4.300747251,0.433709577,1.26894124,0.443208446,3.808105422,2.193116529,2.706487414,1.39709474,1.408729886,0.825953876,0.869828247,1.602974149,1.616386733,1.064691227,1.102162965,4
1.486328125,1.271490375,0.581943313,1.189138829,0.615822912,0.567712327,1.173583083,0.618514186,0.891020741,1.419240855,0.614246931,2.489232056,2.465915684,0.544203304,0.853865651,0.253057323,0.789497522,0.761824018,0.242237492,2.55265997,0.439902257,1.326784372,0.446815441,2.576357523,2.25491644,2.495512302,1.409421198,1.415431068,0.837134922,0.873294046,1.620308256,1.619751063,1.066774747,1.096925074,4
1.48828125,1.26564007,0.595306748,1.195314172,0.609679164,0.569005311,1.168063313,0.609086227,0.930868095,1.457621191,0.614578827,0.923936533,1.459587687,0.579306033,0.822154282,0.23042395,0.853345304,0.751006372,0.2139943,0.871670278,0.478660804,1.406607331,0.494560309,1.412149916,2.343471842,2.361574662,1.46382743,1.481652603,0.886560191,0.907590713,1.642987741,1.632691615,1.077033058,1.103601282,4
1.484375,1.273523985,0.58377703,1.190333131,0.617551289,0.57447824,1.172376793,0.60900467,0.901055288,1.505769716,0.686520701,0.457135572,2.425234985,1.992849842,0.773657953,0.166701575,0.942262755,0.736668461,2.136461521,2.497003309,0.589626335,1.490639156,2.061742522,2.517242339,2.452739722,2.43924845,1.607361227,2.004708172,0.946991103,0.95676084,1.657016527,1.655285332,1.102945987,1.120489647,4
1.48046875,1.277564946,0.579164557,1.194017868,0.626285895,0.585369042,1.178552625,0.606215492,0.895824941,1.530244884,0.715913646,0.47128627,2.44600108,2.005373532,0.759672444,0.162918909,0.981582903,0.719200418,2.123308134,2.538942676,0.632080364,1.527790748,2.101097559,2.57206911,2.50817146,2.494055413,1.668533949,2.048991669,0.977946913,0.990502645,1.670164218,1.666577655,1.120238837,1.123216921,4
1.48046875,1.281408604,0.587582327,1.19835003,0.621918729,0.5803907,1.179249568,0.613194166,0.913050552,1.55706273,0.722242495,0.950200326,1.552888976,0.659073931,0.745926153,0.183263377,1.029621064,0.693771973,0.182396775,1.043850133,0.671185862,1.584138867,0.653169253,1.60224525,2.567540147,2.575491669,1.707675003,1.674366941,1.010492108,1.025421272,1.681565331,1.670942676,1.122422057,1.134565133,4
1.48828125,1.295121373,0.587582327,1.206489103,0.630694871,0.57178189,1.176208731,0.619316849,0.92711451,1.615803156,0.747073792,0.936049628,1.605794122,0.7122521,0.722020392,0.262255216,1.128550404,0.652398836,0.269298787,1.151594976,0.758140152,1.68405342,0.770141038,1.704107054,2.684102938,2.692073517,1.79668889,1.795208751,1.068317937,1.089174164,1.701696795,1.680546661,1.141976045,1.153398215,4
1.490234375,1.300980641,0.58528805,1.200441496,0.628242495,0.575411599,1.184827973,0.62542126,0.892731487,1.646966063,0.787800877,0.906354322,1.641474364,0.763501093,0.660360894,0.398195816,1.240360335,0.612477138,0.385559725,1.251012285,0.905562123,1.795522242,0.90578223,1.808070995,2.79634549,2.804287721,1.928322564,1.925812792,1.149534778,1.165359259,1.702614676,1.696283285,1.14524688,1.166336217,4
1.484375,1.308651844,0.597663218,1.195445918,0.613710263,0.595745095,1.203354074,0.628198463,0.87111553,1.645944158,0.79742219,0.914128147,1.64827779,0.755396459,0.580607989,0.513072554,1.346779884,0.56584253,0.466159885,1.338644341,1.050906589,1.918268788,1.010822599,1.918169018,2.911393595,2.912883049,2.0578409,2.019380435,1.265678806,1.266495689,1.706321601,1.718163999,1.139268045,1.173638668,4
1.484375,1.326243937,0.605598755,1.202142405,0.615823196,0.608512896,1.208251118,0.62509731,0.867490154,1.659452058,0.821001944,0.895466046,1.665070195,0.798259143,0.547063237,0.596991336,1.440151286,0.519772667,0.576453076,1.446953635,1.158733779,2.023766891,1.150226229,2.041602759,3.037536482,3.045131142,2.189547544,2.174927104,1.378269842,1.381369554,1.734629944,1.741015147,1.162613659,1.187715702,4
1.484375,1.334055893,0.606894189,1.206477876,0.620424331,0.604226268,1.203939441,0.626033851,0.856039336,1.677103266,0.85811756,0.861241748,1.68409331,0.861579076,0.545496006,0.643631,1.486121505,0.49994613,0.654229636,1.508707838,1.217135422,2.072619039,1.239217362,2.100322366,3.103679713,3.119783243,2.270986383,2.291539174,1.426725363,1.436784701,1.753175307,1.752483241,1.180562348,1.203121297,4
1.48046875,1.343897127,0.602736713,1.196782695,0.616715537,0.595589799,1.181688992,0.61723549,0.855249857,1.671162689,0.864597924,0.865179694,1.673587035,0.864610142,0.528944542,0.694959507,1.542507049,0.475337701,0.708201848,1.570051971,1.272004505,2.126649566,1.291867479,2.155464745,3.15216331,3.159892051,2.326444693,2.340413151,1.481389812,1.487357982,1.743361555,1.730576986,1.176145161,1.195527988,4
1.478515625,1.359521077,0.578017402,1.156109706,0.601020841,0.572852671,1.143298486,0.610169481,0.849326666,1.66895528,0.871391388,0.882514394,1.664743904,0.855449694,0.520737362,0.824387745,1.670174305,0.45142758,0.807335535,1.689513604,1.38206845,2.231032911,1.376339709,2.256016735,3.229864229,3.229541204,2.409402549,2.404883117,1.562022822,1.565887704,1.693960963,1.684137709,1.150585157,1.182631533,4
1.478515625,1.351607269,0.556615572,1.120341901,0.583624637,0.555197339,1.118595664,0.602112961,0.825368313,1.718699984,0.921005547,0.907602189,1.711861908,0.855273282,0.537901464,0.968526967,1.780282616,0.443796796,0.879163578,1.784470425,1.49623057,2.318236265,1.428033406,2.334042785,3.283818049,3.286060229,2.471779137,2.421750441,1.567191847,1.576249985,1.641256028,1.650905014,1.115385503,1.169178356,4
1.48046875,1.341978536,0.532044232,1.093516583,0.5788672,0.528438805,1.082769016,0.586181719,0.836434276,1.80757251,0.978171787,0.93614489,1.799538338,0.883867143,0.557166637,1.0652488,1.865335438,0.445767994,0.957666828,1.884765075,1.558047594,2.378506257,1.472966861,2.406220603,3.336865839,3.343886076,2.502755753,2.430439088,1.53273556,1.548019706,1.608921256,1.620138496,1.104010008,1.159762423,4
1.48828125,1.361908043,0.485711933,1.037990608,0.571746841,0.499182248,1.030395802,0.565400051,0.860856681,1.827122716,0.968593913,0.941607264,1.819750512,0.887381826,0.587429893,1.127477868,1.939839948,0.471221829,1.054474259,1.979476434,1.574418993,2.409668218,1.537491026,2.471583336,3.340721523,3.358649419,2.479871613,2.431363074,1.520073249,1.544209321,1.538418545,1.560749568,1.080461832,1.135459965,5
1.4921875,1.377750768,0.46732625,1.00563211,0.560195192,0.492946463,1.005872649,0.552661904,0.853462051,1.798882983,0.948678716,0.92813725,1.791714743,0.869512792,0.611581942,1.157142206,1.964226292,0.485672719,1.101834415,2.010732465,1.589615766,2.41734308,1.57922811,2.497539072,3.314338045,3.342565594,2.460887896,2.426275808,1.524506763,1.557199585,1.48885685,1.523427484,1.051452036,1.113555339,5
1.498046875,1.405217615,0.440320707,0.963154798,0.551132354,0.475022241,0.968681904,0.543481043,0.882519361,1.835781663,0.964234327,0.93600693,1.813937382,0.891326512,0.624389717,1.165990782,2.014521597,0.502362483,1.126448115,2.04974949,1.578909749,2.443003533,1.590275835,2.519989867,3.291525986,3.312744637,2.410975129,2.396498569,1.465325828,1.505489582,1.423247262,1.468782759,1.018800674,1.089608641,5
1.5234375,1.494723318,0.36767122,0.852222687,0.539709059,0.387053256,0.853636402,0.53873983,0.865421663,1.782344228,0.95442929,0.932812139,1.768107326,0.884038109,0.6914754,1.249244811,2.103277804,0.618711167,1.222329904,2.151751739,1.605955463,2.465480454,1.60585488,2.536869443,3.193259799,3.226634262,2.342080744,2.341762423,1.419126084,1.46377926,1.267023831,1.329163091,0.95980146,1.057331408,5
1.552734375,1.574339926,0.264392778,0.714806069,0.535098006,0.267948979,0.7054824,0.518619519,0.785780062,1.574031739,0.887285786,0.873019415,1.595504198,0.822994888,0.804437073,1.32999389,2.111599489,0.772461158,1.316639164,2.185415637,1.592922964,2.375051231,1.584482712,2.452789272,2.975919756,3.050786802,2.239853231,2.264899988,1.408256631,1.459164391,1.093310176,1.187758999,0.911886791,1.030340959,5
1.560546875,1.461181134,0.16430763,0.578669718,0.468633521,0.172431121,0.607944483,0.476303695,0.727547603,1.338934713,0.797238179,0.768273751,1.396978434,0.790821088,0.916766543,1.339043217,2.0487649,0.875815773,1.334980491,2.088998315,1.45714123,2.15880691,1.477035791,2.224301028,2.728358896,2.835617063,2.099957947,2.188571409,1.395221096,1.440707344,0.954212665,1.114103676,0.842096676,0.991823394,5
1.521484375,1.301327411,0.252047205,0.4593147,0.50832034,0.229185736,0.516864888,0.531554321,0.719660941,1.185254418,0.72031409,0.718454282,1.24665096,0.746253759,0.976294869,1.313178904,1.998039814,0.956301673,1.312645346,2.009687697,1.151522114,1.818625928,1.193422755,1.875961547,2.593141116,2.691685414,2.005533122,2.112279145,1.413657846,1.44536695,0.870549622,1.062511492,0.930058298,1.062654398,5
1.484375,1.27618289,0.379459247,0.406258369,0.615932225,0.334236215,0.451129849,0.602833282,0.738446575,1.153498403,0.69332744,0.726604501,1.192515294,0.702955676,0.9770197,1.284540188,1.981960009,0.98920966,1.293116259,1.997473074,0.928921265,1.607652226,0.987487751,1.675650356,2.565526152,2.641475067,1.967757686,2.056737241,1.417745427,1.449618796,0.842459492,1.027064656,1.070045402,1.153343052,5
1.470703125,1.266422906,0.436304547,0.387105604,0.625534293,0.393265295,0.420106069,0.62385259,0.743148546,1.077940223,0.676089589,0.725647736,1.105484601,0.676654323,0.964196987,1.200809468,1.890509762,0.976812832,1.211173428,1.902856221,0.799409164,1.458895893,0.847197074,1.517549467,2.490435716,2.559006667,1.912007871,2.001089737,1.419688401,1.454792316,0.85157146,1.021813779,1.129530712,1.210366537,5
1.3984375,1.281854086,0.515111219,0.343784411,0.613373773,0.471353177,0.334832413,0.61962167,0.750453111,0.946502012,0.628581679,0.718875066,0.963042403,0.630296641,0.977662813,1.105335611,1.785930125,0.97180195,1.114651503,1.778424043,0.624508708,1.273272574,0.662946643,1.309706114,2.363442507,2.417510542,1.807174156,1.898293565,1.424888504,1.457146333,0.823090297,0.961799513,1.186465158,1.263392325,5
1.291015625,1.220952676,0.506675285,0.314794964,0.523205202,0.501110436,0.289531777,0.529137405,0.737110911,0.881271292,0.597827655,0.679829295,0.889595507,0.6099374,1.046852707,1.138313321,1.804911565,1.045064339,1.202827148,1.812392146,0.657787382,1.299277864,0.71926288,1.312669825,2.287305381,2.333531261,1.73477693,1.861270657,1.418301691,1.44672499,0.721947424,0.847818185,1.082742174,1.169636592,5
1.162109375,1.042008665,0.400035144,0.332619727,0.345159553,0.302507269,0.270522892,0.3971103,0.71260641,0.848202313,0.613182599,0.651732652,0.853082849,0.618053867,1.117489989,1.200642565,1.837014523,0.946599965,1.15911388,1.703196929,0.859726831,1.455771652,0.870829704,1.40152396,2.236227572,2.282365873,1.706615365,1.850020361,1.407909135,1.432976408,0.642826239,0.814307949,0.853226169,1.000566325,5
0,0.984931592,0,0,0.2513262,0.235610663,0.280646323,0.321093205,0.699185484,0.78847923,0.655210615,0.648989485,0.785664691,0.627862612,0,0,0,0.95776039,1.125130762,1.644440636,0.997435161,1.549303681,0.920968005,1.415456997,2.169662904,2.210863549,1.687970244,1.812989737,1.410976951,1.431086621,0,0.79610163,0.70296653,0.909318994,6
0,1.01373316,0,0,0.261968443,0.376694627,0.323171642,0.312093287,0.696793328,0.755554485,0.679036254,0.641113095,0.740399657,0.630910641,0,0,0,1.132195931,1.239093391,1.760677933,1.007567839,1.547195755,0.923539367,1.397145278,2.133760393,2.169334701,1.6732546,1.800757188,1.414545295,1.435343576,0,0.755041789,0.682164393,0.897383893,6
0,0,0,0,0,0.377746316,0.310602643,0.301557786,0.695681737,0.713408572,0.669973058,0.634809444,0.692184561,0.624535807,0,0,0,1.123132707,1.209109833,1.7101368,0,0,0.899417804,1.346328081,2.085049115,2.120693732,1.62616292,1.77559744,1.411130666,1.434883649,0,0.745262476,0,0.890676841,6
0,0,0,0,0,0.36767819,0.285100989,0.285058463,0.681465286,0.638864633,0.645904156,0.627100603,0.610214148,0.584711466,0,0,0,1.124706519,1.130519887,1.634162586,0,0,0.81941686,1.275688624,2.000194628,2.039696938,1.546802586,1.689752884,1.406146202,1.437769413,0,0.728520708,0,0.886083604,6
1.197265625,1.008149886,0.301377766,0.364753329,0.260742606,0.350645306,0.264086556,0.276695087,0.666462232,0.604645448,0.629501532,0.620326905,0.570405602,0.546381884,1.119286476,0.97153405,1.549383578,1.140238917,1.0779556,1.604890092,0.757294357,1.276136938,0.762820604,1.257842827,1.960731908,2.001167952,1.510230459,1.620525056,1.404548112,1.442128211,0.654540862,0.720727532,0.755684787,0.883703717,6
0,1.044764398,0.285062445,0.372236207,0.255204405,0,0,0.305288101,0.665625266,0.594246737,0.63869346,0.624589959,0.549545794,0.547651296,1.11768471,0.955853175,1.530418719,0,0,0,0.76079631,1.276001759,0.717421069,1.229572675,1.946981096,1.989390214,1.503753408,1.603655179,1.40418956,1.453096152,0.662692504,0,0.746538669,0.917741816,6
0,1.037264284,0.280376236,0.354140959,0.268269214,0,0,0.318803057,0.663196503,0.583635853,0.636038544,0.642058172,0.533102624,0.558257984,1.08938047,0.912531851,1.486953956,0,0,0,0.716439328,1.233069139,0.668380079,1.182699873,1.926138681,1.969571566,1.480875003,1.576387022,1.396783868,1.450755653,0.670273233,0,0.767153236,0.928356481,6
1.125,0.991174217,0.297426179,0.333212078,0.282400596,0.152856609,0.211386626,0.302828866,0.657237445,0.580565684,0.626286393,0.648129111,0.528903389,0.560799983,1.076454612,0.899093377,1.47186987,0.893199746,0.78751961,1.314525646,0.677287212,1.194359362,0.66132762,1.164144423,1.911908865,1.952198573,1.461088938,1.553079601,1.387611137,1.43846032,0.656847477,0.807016502,0.784976674,0.89891587,6
1.15234375,1.002793476,0.306479091,0.336964581,0.297479532,0.273918837,0.236365494,0.312532449,0.651853534,0.581309244,0.608538949,0.653369598,0.529694434,0.556327694,1.081530753,0.892168542,1.473821455,1.003336433,0.875743925,1.424658966,0.651888362,1.184378987,0.641224313,1.154349306,1.904837555,1.942290781,1.440112389,1.535250788,1.38158938,1.427040612,0.652926225,0.759898711,0.790905352,0.901366362,6
1.1875,1.006048301,0.328220086,0.35271917,0.292190952,0.391504681,0.256372668,0.324644857,0.645026603,0.589292454,0.575238652,0.667417426,0.54434764,0.558237761,1.109827731,0.915066798,1.511238672,1.102745919,0.956532925,1.534906615,0.649003582,1.202021602,0.618573138,1.1484375,1.916660009,1.954063258,1.427747147,1.533114582,1.3849262,1.423232968,0.64152182,0.729560024,0.783394952,0.921196316,6
1.19140625,1.015254315,0.312478698,0.362001867,0.25820991,0.273131466,0.251489157,0.332051086,0.64913694,0.611099717,0.557407885,0.684885778,0.558265254,0.570095766,1.122886898,0.944657077,1.552651634,0.997261551,0.850667299,1.437174149,0.699732268,1.266644319,0.619387719,1.168126655,1.950268652,1.9880963,1.444103531,1.556452994,1.392168528,1.443141794,0.639371437,0.806239525,0.751986048,0.945416727,6
1.1953125,1.027620212,0.310357425,0.367125226,0.253344544,0.265419294,0.250091117,0.336458925,0.660345801,0.633827765,0.555525885,0.704907319,0.572446253,0.570853473,1.134848545,0.963005556,1.585910332,0.996205567,0.861031773,1.460679144,0.720078309,1.303802857,0.631520507,1.19757787,1.974934908,2.012386381,1.451798684,1.572245313,1.393613628,1.44964934,0.636990227,0.808887957,0.741073975,0.951029521,6
