18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
1.5703125,-0.0078125,1.261797354,-0.000145115,0.589759853,-0.019896249,1.21395415,-0.013757311,0.633512379,0.00504602,0.580871499,-0.004859725,1.180206247,-0.013006491,0.603585288,-0.008696407,0.805245149,0.022994911,0.989147468,0.015117678,0.318144231,-0.014028844,0.754640543,0.015437927,0.979530858,0.025282526,0.352245402,-0.000281571,0.721098608,-0.007332105,0.411744556,0.005225301,0.594644101,0.023261128,0.726192148,-0.011745739,0.375644501,-0.013059424,0.60381356,0.022339295,0.307659151,-0.006745112,1.091434242,0.008325384,0.336970175,0.010935679,1.079450969,0.026504427,2.087158762,0.032211361,2.072942818,0.025052929,1.330764723,0.005635628,1.357196892,0.006880637,1.098241872,0.016978264,1.096533104,-0.000633155,1.723004635,0.007115731,1.694536874,-0.010512982,1.159567501,0.025916719,1.127295778,-0.006192604,4
1.564453125,-0.00390625,1.26960893,0.015768266,0.581242464,0.00286147,1.212853274,0.011555559,0.641464865,0.010858954,0.574437261,-0.008008751,1.182400917,0.017395832,0.613203086,0.027932003,0.83028699,0.027088772,1.016594179,0.039775745,0.312326761,0.002393905,0.7740687,0.023418388,1.00450667,0.024669098,0.355367905,0.006526577,0.723574457,0.012283801,0.418522613,0.008330812,0.61274307,0.01293681,0.732914966,0.025191374,0.37941037,0.020591161,0.611640266,-0.006685883,0.304549635,0.000526079,1.106876873,0.022559879,0.329337716,-0.026200598,1.088057773,-0.009290819,2.111317285,0.016105685,2.087379026,0.003819487,1.326661422,-0.01384223,1.351477835,-0.01831875,1.094874472,-0.023713065,1.085955768,-0.020521519,1.723920413,-0.005284175,1.694527897,0.010495029,1.16932881,-0.006394101,1.134954997,0.02151104,4
1.560546875,-0.00390625,1.28342277,0.011859414,0.574169062,-0.017008274,1.195780134,-0.045701841,0.633052909,-0.027682867,0.559989965,-0.020885842,1.169356135,-0.043485396,0.615808155,-0.022721865,2.225436043,2.763209333,2.308384825,2.543805547,0.314227829,0.001408229,0.793665248,0.015774707,1.031424307,0.029166176,0.363002824,0.00874326,0.716420679,-0.026591357,0.407630643,-0.030114752,2.189968353,3.141513756,0.737994923,-0.015031458,0.376661533,-0.026088834,0.630250357,0.043906066,0.315933179,0.022241008,2.20039138,2.164469135,0.324134333,0.015793834,1.099455899,0.032087072,2.485237237,0.73173422,2.090792176,0.003006813,1.315122488,-0.009235639,1.336831108,-0.010974704,1.079214605,-0.007606669,1.062195185,-0.026999646,1.698948535,-0.04465958,1.677948213,-0.043654397,1.154170451,-0.023922618,1.135206041,-0.02100895,4
1.5546875,-0.0078125,1.287301854,-0.004101246,0.568015466,0.004701083,1.17438443,0.002910434,0.618483673,-0.001455606,0.548573505,-0.001947078,1.139623357,-0.015980161,0.598410365,-0.012073716,2.241037793,-2.732005833,2.338818989,-2.482937219,0.331994931,0.034125975,0.801643014,0.000180827,1.067025271,0.042035753,0.372938892,0.011128876,0.716802097,0.027354194,0.388498347,-0.008149838,2.221958539,-3.077533385,0.716351505,-0.02825538,0.344868179,-0.037497875,0.671119997,0.037833212,0.330367622,0.006627878,2.232697164,-2.099857568,0.352802191,0.041541882,1.13865585,0.04631283,2.487121878,-0.727964939,2.093804114,0.003017063,1.303130717,-0.014747903,1.333172171,0.003656829,1.050812798,-0.049196943,1.028045706,-0.041299312,1.665625549,-0.02198639,1.63432508,-0.04359187,1.129729051,-0.024960182,1.105677722,-0.038047688,4
1.552734375,0.00390625,1.289216194,0.007929926,0.570827118,0.00092222,1.175109242,-0.001460812,0.615823196,-0.003865348,0.54477804,-0.005643851,1.12770935,-0.007847853,0.591464116,-0.001818783,0.875021798,-2.62E-05,1.148208216,0.101715673,0.368587434,0.03905903,0.809634826,0.015802797,1.144254098,0.112421901,0.418633703,0.080260747,0.743692532,0.026426674,0.378589377,-0.011668102,0.694787677,0.023191662,0.733789857,0.063132085,0.321852407,-0.008533669,0.70492365,0.029774096,0.346793455,0.026223789,1.195812479,0.026088199,0.38046134,0.013776417,1.176224912,0.028825294,2.134046986,0.021815155,2.107913607,0.025201922,1.304689085,0.01786464,1.339812333,0.009623495,0.986976507,-0.07847564,0.963728416,-0.087335269,1.653164777,-0.002935155,1.609898971,-0.005260347,1.115350762,-0.003796397,1.087744548,0.002181341,4
1.5546875,0,1.293181157,0,0.569392243,-0.003791971,1.172566754,-0.003624163,0.613890521,0,0.541956115,0,1.123095915,-0.001379016,0.589655483,-0.001798484,0.875008719,0,1.197157362,-0.003817382,0.386627091,-0.002979715,0.819593459,0.00411447,1.196639639,-0.007650819,0.455447293,-0.006633567,0.754194795,-0.005422148,0.371554103,-0.002402447,0.708166514,0.003566011,0.76267497,-0.005361859,0.316983854,-0.001203436,0.719810698,0,0.359905349,0,1.208856579,0,0.384811782,-0.005075533,1.190637559,0,2.144954563,0,2.120514568,0,1.313621405,0,1.34347127,-0.00230562,0.949606654,0.003735935,0.923892438,0.007663314,1.650002551,-0.003389295,1.607268798,0,1.113452564,0,1.088835219,0,4
1.552734375,-0.00390625,1.296981204,0.007600093,0.564237552,-0.006517411,1.168214185,-0.005080977,0.615823196,0.003865348,0.541956115,0,1.115797854,-0.013217107,0.582753571,-0.01200534,0.900460908,0.050904378,1.22887361,0.067249879,0.386715529,0.003156592,0.833247049,0.023192709,1.223825531,0.062022604,0.46747182,0.030682623,0.756956639,0.010945835,0.375833855,0.010961953,0.728925522,0.037952004,0.761421881,0.00285568,0.308429425,-0.015905424,0.748199174,0.056776952,0.359225719,-0.00135926,1.228725991,0.039738823,0.401222817,0.037897604,1.221516972,0.061758825,2.158685235,0.027461343,2.13353457,0.026040005,1.301321237,-0.024600336,1.342798565,0.000960209,0.932785254,-0.037378735,0.909722456,-0.036003278,1.641540848,-0.013534112,1.590765583,-0.03300643,1.11248559,-0.001933948,1.073238602,-0.031193234,4
1.546875,-0.0078125,1.306687126,0.011811753,0.562457365,0.002957038,1.16459276,-0.002161872,0.616369539,-0.002772662,0.534526929,-0.014858372,1.102319993,-0.013738613,0.578623231,0.003744661,0.927865945,0.003905696,1.305914742,0.086832384,0.422361859,0.068136068,0.866129405,0.042572003,1.307711789,0.105749911,0.509561453,0.053496642,0.764490367,0.004121622,0.358148561,-0.046332542,0.774269925,0.052736802,0.781934561,0.038169679,0.298983925,-0.002985576,0.802844319,0.052513337,0.383932215,0.050772252,1.280849901,0.064508997,0.425532407,0.010721576,1.27645097,0.04810917,2.189490215,0.034148619,2.159594104,0.026079063,1.30468412,0.031326101,1.33393593,-0.018685479,0.890487703,-0.047216366,0.851884985,-0.079671663,1.621296563,-0.026954459,1.558618031,-0.031288673,1.099170492,-0.024696247,1.051945024,-0.011393921,4
1.541015625,-0.00390625,1.314641604,0.004097202,0.559703416,-0.008464937,1.151924585,-0.023174478,0.608310899,-0.013344617,0.520961559,-0.012272369,1.093217457,-0.00446646,0.585072631,0.009154137,0.894601336,-0.070434915,1.368563805,0.038465742,0.507859889,0.102859992,0.887342323,-0.000146166,1.389920427,0.058667365,0.558251485,0.043883423,0.749386252,-0.034329851,0.302765321,-0.064433938,0.838881628,0.076486605,0.789970857,-0.022097087,0.288786129,-0.017410016,0.865591296,0.072980617,0.475362577,0.132088473,1.349988595,0.073768391,0.463247287,0.064708185,1.333623277,0.066235444,2.229275341,0.045421632,2.197569424,0.049871577,1.376523284,0.112352227,1.34789633,0.046606281,0.870525397,0.007291753,0.807898734,-0.00830084,1.591738413,-0.032161841,1.530921021,-0.024105346,1.076428265,-0.020788208,1.041099999,-0.010296128,4
1.5390625,0,1.31696538,0.00055035,0.561611291,0.012280687,1.13927927,-0.002116152,0.595022424,-0.013232333,0.514432361,-0.000786027,1.085925718,-0.010117016,0.585289407,-0.008720583,0.869253557,0.019739359,1.408971517,0.042349681,0.566907072,0.015234374,0.875633022,-0.023272435,1.431469925,0.024431631,0.603681142,0.046975891,0.72242619,-0.019590274,0.278506302,0.015915899,0.910750379,0.067250896,0.766919934,-0.02400476,0.279097026,-0.001968192,0.93341523,0.062667252,0.573059521,0.063305415,1.427471078,0.081196574,0.538153595,0.085104431,1.39987195,0.066261903,2.286571771,0.069171228,2.258635,0.072259576,1.454085629,0.042772463,1.41755271,0.092706479,0.887648334,0.026954122,0.827444812,0.047392995,1.576671247,0.00202751,1.521383258,0.005029819,1.061625229,-0.008817864,1.03909446,0.006285051,4
1.541015625,0.00390625,1.305399619,-0.023681872,0.575676876,0.015850482,1.143063554,0.009684721,0.584062935,-0.008686645,0.512931226,-0.002216242,1.080475316,-0.000783787,0.580929116,0,0.889497358,0.020748241,1.460010519,0.059728323,0.589315295,0.02958207,0.889096421,0.050199233,1.473844187,0.060316895,0.626523688,-0.001290798,0.714142739,0.003023371,0.308083281,0.043238058,0.978725526,0.068699398,0.739972667,-0.029889773,0.288543911,0.020861963,1.006372787,0.08324786,0.636911091,0.064397725,1.508206722,0.080274713,0.598092526,0.034773432,1.474520309,0.083034817,2.357678625,0.07304248,2.329712062,0.069894546,1.496333301,0.04172288,1.470905629,0.013999359,0.907113761,0.011976731,0.856109584,0.009936549,1.581387801,0.007405597,1.51437132,-0.019053696,1.050414288,-0.013604019,1.032471833,-0.019530305,4
1.54296875,0,1.293558683,0,0.583602117,0,1.149700947,0.003590066,0.581366575,0.003293925,0.50991544,-0.00381533,1.078268532,-0.003629782,0.580929116,0,0.89803642,-0.003670117,1.48794932,-0.003850719,0.603467879,-0.001276901,0.914196037,0,1.504002635,0,0.625878289,0,0.714313993,-0.002680863,0.332068771,0.004732921,1.013075225,0,0.722451036,-0.00515349,0.300194803,0.002439822,1.051739817,0.007486201,0.671518571,0.004817236,1.548344078,0,0.617351519,0.003744555,1.517975254,0.003875072,2.394199865,0,2.366582333,0.003845997,1.518385589,0.002381696,1.47977428,0.003737942,0.914940804,0.003677356,0.862991855,0.003827994,1.585090599,0,1.503126353,-0.003436238,1.043612278,0,1.022706681,0,4
1.541015625,-0.00390625,1.303447735,0.019778103,0.573769001,-0.019666232,1.143811971,-0.01536802,0.586764752,0.007502429,0.505684336,-0.004646878,1.072491303,-0.007924675,0.579005314,-0.003847604,0.902440546,0.012478369,1.518773955,0.065499988,0.627118439,0.04857802,0.894602378,-0.039187318,1.526542827,0.045080385,0.660710588,0.069664598,0.699536938,-0.026873246,0.35152681,0.034183158,1.059358249,0.092566049,0.709541065,-0.020666452,0.337606215,0.072383,1.091677343,0.072388851,0.710950059,0.074045739,1.589708732,0.082729308,0.675550599,0.112653605,1.55528127,0.07073696,2.445977908,0.103556086,2.418210393,0.099410123,1.562734036,0.086315196,1.546155957,0.129025411,0.935851911,0.038144857,0.892105864,0.054400022,1.587409586,0.004637975,1.513458821,0.024101175,1.057578623,0.02793269,1.036511572,0.027609782,4
1.54296875,0.0078125,1.311317902,-0.00403777,0.566266739,0.004661709,1.140999142,0.009742363,0.59373485,0.006437767,0.500403076,-0.005915641,1.064511842,-0.008034247,0.575377627,-0.00340777,0.921349166,0.025338871,1.552833319,0.00261874,0.637873961,-0.027066977,0.894873526,0.039729613,1.56705071,0.035935379,0.689975442,-0.011134889,0.661415524,-0.049369583,0.396724446,0.056212115,1.146445341,0.081608134,0.683868011,-0.030679655,0.406519057,0.065442685,1.177406819,0.099070101,0.781810937,0.067676018,1.674052332,0.085957892,0.761980249,0.060205694,1.636947265,0.09259503,2.551096881,0.106681861,2.523493625,0.111156342,1.643493305,0.075203343,1.642559992,0.06378266,1.006207414,0.102566149,0.956703104,0.074794459,1.603453319,0.027449491,1.53069057,0.010362324,1.081704987,0.020320037,1.056077821,0.011522716,4
1.55078125,0.0078125,1.313203175,0.007808317,0.566266739,-0.004661709,1.139718442,-0.012303764,0.593715469,-0.006476528,0.507399269,0.019908027,1.082995537,0.045001637,0.586996029,0.026644573,0.904483142,-0.059070918,1.558001455,0.007717532,0.657520073,0.066359202,0.900022445,-0.029431775,1.586948645,0.003860493,0.69701215,0.025208306,0.614165486,-0.045130492,0.469427504,0.089194001,1.231079943,0.08766107,0.651639392,-0.033777582,0.487547379,0.096613958,1.263392171,0.072900603,0.884843018,0.138388143,1.760013484,0.085964411,0.856436654,0.128707117,1.729819808,0.093150056,2.660202715,0.111529807,2.638896516,0.119649441,1.765399095,0.168608236,1.745834022,0.142765399,1.108510917,0.102040856,1.05197488,0.115749092,1.628243251,0.022130373,1.557578289,0.043413114,1.104843716,0.025957422,1.073160699,0.022643041,4
1.5546875,0,1.319125836,0.004037005,0.563935884,0,1.128991592,-0.009149935,0.586771543,-0.007411325,0.51120445,-0.012297665,1.093171195,-0.024650322,0.594271509,-0.012093613,0.874437275,-0.001020816,1.563996846,0.00427325,0.693203538,0.005007728,0.885306557,0,1.586652563,-0.004452657,0.70724305,-0.004746506,0.56237843,-0.058443621,0.555124651,0.082200293,1.32923105,0.108641142,0.610766922,-0.047967357,0.579693897,0.087679078,1.355388797,0.111092648,1.006848477,0.105622775,1.857819329,0.109647279,0.97069924,0.099818055,1.82729924,0.101808807,2.784423084,0.136910931,2.76578432,0.134126167,1.918692887,0.137979346,1.8837812,0.133128958,1.226084807,0.133106925,1.179222414,0.138745977,1.653768944,0.028921014,1.588862032,0.019154372,1.131146841,0.026648828,1.099193462,0.029422485,4
1.552734375,-0.00390625,1.327000057,0.011711436,0.563122983,-0.001625804,1.128779543,0.008725839,0.589645339,0.013158917,0.509940496,0.009769757,1.089893699,0.018095329,0.593571703,0.010694001,0.858842955,-0.030167825,1.553987218,-0.024292506,0.706133707,0.020852611,0.854929237,-0.06075464,1.549867035,-0.069118399,0.703617419,-0.002504756,0.516395137,-0.033522965,0.627548488,0.062647382,1.426070292,0.085037341,0.568192908,-0.037180671,0.669577938,0.092089006,1.446948001,0.07202576,1.109878464,0.100437198,1.955949482,0.086613027,1.086525662,0.13183479,1.920272589,0.084137892,2.919590244,0.133423389,2.897342015,0.128989222,2.075951851,0.176538582,2.046657286,0.192623214,1.370612572,0.155948604,1.347713687,0.198236569,1.690263232,0.044067561,1.625666169,0.054453901,1.166823467,0.044704424,1.136454776,0.045100143,4
1.55078125,0,1.332855775,0,0.562310081,0,1.133142463,0,0.596224797,0,0.514825374,0,1.098941363,0,0.598918703,0,0.843759042,0,1.543775771,0.003869614,0.718423758,0.00372749,0.828456604,0.007809373,1.517519954,0.004424237,0.70102641,-0.002677262,0.499976993,0.000686677,0.658872179,0,1.468588962,0,0.551745872,0.004286597,0.712237491,-0.006769901,1.482960881,0,1.160097063,0,1.999255996,0,1.148630454,-0.007625207,1.962341535,0,2.986301938,0,2.961836626,0,2.164221142,0,2.139116954,-0.007703876,1.446690983,-0.003791781,1.444672019,-0.004319904,1.712297013,0,1.652893119,0,1.189175678,0,1.159004847,0,4
1.552734375,0.00390625,1.336907566,0.008103582,0.556573368,-0.011473426,1.129410213,-0.007464499,0.598519278,0.004588962,0.522095356,0.014539964,1.099021196,0.000159666,0.591619695,-0.014598017,0.846157436,0.004796788,1.545710578,0,0.724080702,0.007586398,0.853680645,0.04263871,1.539065004,0.038665863,0.701281584,0.003187611,0.498276237,-0.004088191,0.698225192,0.078706024,1.518843181,0.100508438,0.5564872,0.005196059,0.718745603,0.019786126,1.520015763,0.074109765,1.20079824,0.081402353,2.044184739,0.089857487,1.166508971,0.043382242,2.007639695,0.090596319,3.049664158,0.126724439,3.029186014,0.134698776,2.229142156,0.129842029,2.182786498,0.095042963,1.507507639,0.125425092,1.490660865,0.096297596,1.725183788,0.02577355,1.681210467,0.056634696,1.205919084,0.033486812,1.180103446,0.042197197,4
1.556640625,0.00390625,1.352400063,0.022881413,0.537472101,-0.026729108,1.107144469,-0.03706699,0.594940461,-0.011746596,0.519952445,-0.018825785,1.080857956,-0.036486145,0.576338353,-0.015964667,0.850936272,0.004760884,1.537156301,-0.017108555,0.722722345,-0.010303112,0.854070016,-0.041859967,1.529976763,-0.056842346,0.701194342,-0.003362096,0.509601508,0.026738733,0.777384532,0.079612657,1.614902514,0.091610229,0.556480313,-0.005209834,0.775613328,0.093949323,1.595644488,0.077147687,1.27165627,0.060313707,2.122053515,0.065880066,1.238219825,0.100039466,2.085367133,0.064858559,3.158621042,0.091189328,3.130767872,0.068464942,2.339625128,0.091123915,2.288774109,0.116932261,1.623637859,0.106835347,1.601392525,0.125165723,1.73922864,0.002316153,1.704353078,-0.010349475,1.235564784,0.025804588,1.207548561,0.012693033,4
1.556640625,-0.00390625,1.363899505,0.00011747,0.515026818,-0.018161458,1.076247964,-0.024726019,0.585575422,-0.006983482,0.496423378,-0.028232348,1.048428407,-0.028372952,0.568356019,0,0.860322484,0.014011541,1.575083169,0.092962291,0.749922754,0.06470393,0.84047014,0.014660214,1.545860415,0.088609649,0.729914253,0.06080192,0.537284392,0.028627036,0.868990536,0.103599351,1.716274177,0.111133096,0.549326871,-0.009097049,0.872847642,0.100519304,1.690455294,0.112473925,1.342194179,0.080762113,2.201446818,0.092906541,1.326820088,0.077161061,2.162157994,0.088723163,3.245967434,0.083503456,3.205542346,0.081084005,2.414290013,0.058205856,2.377458306,0.060436133,1.672034015,-0.010043036,1.660087358,-0.007776058,1.729754773,-0.021263888,1.679942985,-0.038470711,1.246112955,-0.004708244,1.208541745,-0.010706666,4
1.546875,-0.015625,1.358042555,-0.011831371,0.495042383,-0.021807412,1.050786742,-0.026196424,0.578157858,-0.007851644,0.468203858,-0.028206692,1.008781149,-0.050921564,0.555894131,-0.024923775,0.878916659,0.023176809,1.667830232,0.092531835,0.80619825,0.047847063,0.889436798,0.083273103,1.647694949,0.11505942,0.768687142,0.016743858,0.564471887,0.025747955,0.969378132,0.09717584,1.818430685,0.093179919,0.53245567,-0.024645354,0.945778989,0.045343391,1.79940959,0.105434669,1.414157624,0.063164777,2.284055328,0.072310478,1.371630374,0.012459511,2.247045875,0.081052598,3.321656482,0.06787464,3.278271536,0.064374375,2.456976623,0.027167362,2.394285098,-0.02678255,1.654360329,-0.025304335,1.630738991,-0.050920675,1.707015127,-0.024215403,1.635498652,-0.050417954,1.241475808,-0.00456605,1.191505858,-0.023365106,5
1.54296875,0.0078125,1.362080345,0.019906952,0.472811033,-0.022655288,1.013447865,-0.04848133,0.561958947,-0.02454618,0.433943267,-0.04031449,0.948875024,-0.068890687,0.530687535,-0.025489418,0,0,0,0,0.830121782,0,0.937409411,0.012672123,1.698588307,-0.013272705,0.763081677,-0.027954789,0.59804448,0.041397231,1.054380724,0.072829344,0,0,0.535242332,0.030218679,1.012660267,0.088419164,1.900905697,0.097557545,1.470393995,0.049307965,0,0,1.404704412,0.053688566,2.317789688,0.060435028,0,0,3.314145489,0.00737353,2.461236038,-0.018648531,2.377807165,-0.006173316,1.632529688,-0.018356947,1.615582884,0.020608462,1.659533401,-0.07074805,1.570383599,-0.079812151,1.216019497,-0.046346574,1.16214728,-0.035352051,5
1.546875,0,1.370012328,-0.004042986,0.46148339,0,0.987488151,-0.003438098,0.548175777,-0.00302016,0.414053201,0.000534358,0.915100827,0.001342292,0.517942826,0,0,0,0,0,0.830121782,0,0.941797209,-0.003896528,1.68806509,-0.007773728,0.747169286,-0.003869994,0.618743095,0,1.090795395,0,0,0,0.552938778,0.005174213,1.060495714,0.007251731,1.951609791,0.003850644,1.495047978,0,0,0,1.43488516,0.006672931,2.349721583,0.003428764,0,0,3.317832254,0,2.451911772,0,2.376661031,0.003881049,1.623351214,0,1.629772564,0.007770897,1.624159375,0,1.528718297,-0.003518453,1.19284621,0,1.141778398,-0.005385714,5
